,longitude,latitude,buildingType
3164,7.763526334685475,48.59210032438559,collective_house
3165,7.76605406417451,48.593258853530756,single_house
3166,7.765161953143781,48.59351720314946,commercial_building
3167,7.763161385939561,48.592971060579806,garage
3168,7.763767288029767,48.593508213014346,commercial_building
3169,7.763895708318705,48.59544058459557,single_house
3170,7.763740012525672,48.59567031269819,single_house
3171,7.763751561791899,48.595871712904376,single_house
3172,7.763874470481063,48.595953299564464,single_house
3173,7.761062882127267,48.597961080959706,commercial_building
3174,7.762607177350716,48.593314981773375,collective_house
3175,7.762414865101336,48.59351553687893,collective_house
3176,7.761290519722919,48.592879287385365,collective_house
3177,7.76106259209316,48.59252434336405,collective_house
3178,7.761060583133457,48.5930993698479,collective_house
3179,7.764418884441433,48.59606846282184,single_house
3180,7.764427829989159,48.59591310260237,single_house
3181,7.764417797618593,48.59571344504533,single_house
3182,7.766834444564248,48.59565081874312,collective_house
3183,7.766135520748828,48.59565901358258,collective_house
3184,7.765706267408494,48.59531665426722,single_house
3185,7.765686091955968,48.595139932376,single_house
3186,7.764824077032404,48.595177187750735,single_house
3187,7.764838880263929,48.59533970603794,single_house
3188,7.765736633776585,48.59635088273651,single_house
3189,7.765740800958828,48.59626240110569,single_house
3190,7.765344224682642,48.59626387808628,single_house
3191,7.765889556658848,48.59665746008188,single_house
3192,7.766558302960699,48.59648195726653,single_house
3193,7.766619835490507,48.59630736529523,single_house
3194,7.765888724993062,48.59654394529826,single_house
3195,7.765874870535889,48.59634714389016,single_house
3196,7.766255156954305,48.59668876378494,single_house
3197,7.7663770697291,48.59668477705188,single_house
3198,7.76646591267017,48.59604949353791,single_house
3199,7.766155890156078,48.59604660321374,single_house
3200,7.765875170160671,48.59614166448191,single_house
3201,7.766245074857543,48.597293852769745,single_house
3202,7.766392872022615,48.5974546444729,single_house
3203,7.76751101332307,48.596172505051875,single_house
3204,7.766872284920367,48.59640898968174,single_house
3205,7.766818050108444,48.596604014477535,single_house
3206,7.76677456319807,48.59679770813707,single_house
3207,7.766922978791746,48.596264572565296,single_house
3208,7.766997190096767,48.596065141146155,single_house
3209,7.767350553098054,48.59614108918475,single_house
3210,7.767081078915741,48.596732249161875,single_house
3211,7.76701374601251,48.59681335058086,single_house
3212,7.767229614752129,48.59654335538313,single_house
3213,7.767388771287865,48.59636665191459,single_house
3214,7.765781500962785,48.598871459480485,commercial_building
3215,7.765870730030829,48.598061336052574,commercial_building
3216,7.764092643948021,48.60166066511819,single_house
3217,7.764003054693046,48.60163181310545,garage
3218,7.76329249173751,48.60082670246229,commercial_building
3219,7.766558307158835,48.60009024133773,commercial_building
3220,7.764541682713396,48.59953484430703,commercial_building
3221,7.765037201821568,48.60096226066507,commercial_building
3222,7.7653599143455,48.59950836126441,commercial_building
3223,7.758419315123047,48.600160314826496,commercial_building
3224,7.758463633511035,48.60063255245123,commercial_building
3225,7.775788053022464,48.60351380944849,collective_house
3226,7.772151788497582,48.59780849335934,commercial_building
3227,7.772557354069553,48.59814367213474,commercial_building
3228,7.77806407369108,48.592626261623465,commercial_building
3229,7.778638515505794,48.592296770303555,commercial_building
3230,7.776399370516616,48.59406385283714,light_building
3231,7.776319021452229,48.59400219635449,commercial_building
3232,7.776346770864469,48.59365142331483,commercial_building
3233,7.774522035011967,48.59488453814219,garage
3234,7.774683926675943,48.59497626521803,collective_house
3235,7.773709345258487,48.594836968199075,commercial_building
3236,7.774333547881878,48.59457579379817,light_building
3237,7.764883873134752,48.60221742194854,commercial_building
3238,7.765595827971738,48.602127610140556,commercial_building
3239,7.770443589308424,48.59908551693536,commercial_building
3240,7.771616710509912,48.59837698046773,commercial_building
3241,7.771196145518211,48.59821993305393,commercial_building
3242,7.773651138908714,48.598099761357616,light_building
3243,7.76515480162672,48.60264092583666,commercial_building
3244,7.773785332570142,48.58910421621305,single_house
3245,7.774167011515568,48.58905914843453,collective_house
3246,7.772810934331718,48.589367736636305,single_house
3247,7.772587164002521,48.589356895362116,single_house
3248,7.7723443589788,48.58937565524942,collective_house
3249,7.770080943453463,48.58901501022107,collective_house
3250,7.770147808977739,48.588720344785685,single_house
3251,7.769911078000314,48.58893981902607,collective_house
3252,7.769731923701265,48.589194831694954,collective_house
3253,7.769703196893932,48.58884993173898,collective_house
3254,7.768484441044786,48.58980090662229,collective_house
3255,7.768638637632873,48.58968928380175,single_house
3256,7.768521029560969,48.58959126674897,single_house
3257,7.768384926111081,48.589484079177055,single_house
3258,7.76866988945326,48.59067301685161,collective_house
3259,7.76913606255555,48.59069036243586,collective_house
3260,7.769255233352101,48.59058194705797,collective_house
3261,7.76700605318511,48.59056336702299,collective_house
3262,7.770829738553546,48.58994201321168,collective_house
3263,7.770954149680875,48.589861321153045,collective_house
3264,7.770913753122389,48.58959709389363,collective_house
3265,7.771503396577399,48.59023849807948,single_house
3266,7.771636272864885,48.59004211504136,single_house
3267,7.772246314576265,48.59068359842939,single_house
3268,7.772095230968123,48.59057611552921,single_house
3269,7.772092980802467,48.590536553442696,single_house
3270,7.774561092939573,48.59224611858072,commercial_building
3271,7.774047861472086,48.59065632199892,commercial_building
3272,7.776974834278818,48.59026387870701,light_building
3273,7.777056499020138,48.59270550406253,commercial_building
3274,7.777489630221686,48.59178060803078,commercial_building
3275,7.777983162047316,48.59220145236404,commercial_building
3276,7.777429647116096,48.59222459850401,light_building
3277,7.777361510882543,48.589544514526345,light_building
3278,7.779158430728916,48.58845574870814,collective_house
3279,7.77845338339621,48.58794968954232,garage
3280,7.779932797001933,48.58751982096471,collective_house
3281,7.780039923760923,48.58788950658165,collective_house
3282,7.781714395761516,48.58892521368619,collective_house
3283,7.781429301715516,48.588674435735705,collective_house
3284,7.778532761468664,48.58701917874769,collective_house
3285,7.778948545353664,48.58690152983944,collective_house
3286,7.779538132154797,48.58716980877204,collective_house
3287,7.777826202428764,48.596745205414145,single_house
3288,7.777739676043208,48.59718124866493,single_house
3289,7.778250739958455,48.597406730588226,light_building
3290,7.777241227765214,48.59745090352621,light_building
3291,7.779822675953352,48.59696054344092,commercial_building
3292,7.779548950062949,48.597131958255865,single_house
3293,7.779204416105039,48.59676531067489,commercial_building
3294,7.778227675220874,48.599370424509274,collective_house
3295,7.777815961599138,48.598775069637696,commercial_building
3296,7.778879529067161,48.5995460328925,collective_house
3297,7.778836969258411,48.5994954300736,collective_house
3298,7.778262263121652,48.59938080793317,collective_house
3299,7.77700869771069,48.598847158898295,single_house
3300,7.776856081145273,48.59838107355547,light_building
3301,7.775776926536348,48.59912103519714,commercial_building
3302,7.775776926536348,48.59912103519714,commercial_building
3303,7.777696144198078,48.59969457903728,commercial_building
3304,7.777582420063236,48.59999653720859,commercial_building
3305,7.77602762538509,48.59890549707802,light_building
3306,7.777513074781202,48.60042738195843,light_building
3307,7.776509868363439,48.59761005724983,light_building
3308,7.779118952995282,48.599771673012484,collective_house
3309,7.778803294149938,48.59939505165962,single_house
3310,7.777540984988548,48.59902222834347,single_house
3311,7.777564482930201,48.59920512378671,commercial_building
3312,7.778703596080562,48.60026689278869,single_house
3313,7.778370566404896,48.60057766526676,single_house
3314,7.774269145284735,48.596624052715654,commercial_building
3315,7.774059182318505,48.59685417338203,commercial_building
3316,7.775080251017468,48.59777021786678,commercial_building
3317,7.775070237405648,48.597347968635646,commercial_building
3318,7.777416543715422,48.59465470967651,single_house
3319,7.777245730742941,48.5949562595763,garage
3320,7.778097556134268,48.595075227877764,single_house
3321,7.778180906092615,48.59500609235543,single_house
3322,7.777808707473378,48.59491741439469,single_house
3323,7.777188946890125,48.594379082466666,garage
3324,7.776965848446364,48.594420489485344,single_house
3325,7.777651952048852,48.595625733074186,light_building
3326,7.777881454911831,48.59553540351927,single_house
3327,7.776905984896702,48.59546135927535,commercial_building
3328,7.780631587029692,48.59269967249295,single_house
3329,7.781148189054473,48.592599592877946,single_house
3330,7.781516272918871,48.592643365958054,single_house
3331,7.754776795718525,48.59932466942816,garage
3332,7.755077593018084,48.599181070323475,single_house
3333,7.754915276987899,48.59899471394561,collective_house
3334,7.754943576822201,48.59944055805133,collective_house
3335,7.7561331266855,48.59807367810502,garage
3336,7.756059844077275,48.598209080231335,single_house
3337,7.75586311860885,48.598420171363856,single_house
3338,7.756202492685266,48.59889636794389,collective_house
3339,7.755365831394124,48.59904878672505,single_house
3340,7.755345804695256,48.59924694254641,single_house
3341,7.758444417657131,48.59610496982595,commercial_building
3342,7.758437286068471,48.59629540143666,commercial_building
3343,7.761244920420983,48.595184502946815,garage
3344,7.763694769511876,48.595262994521576,single_house
3345,7.763975950492751,48.59512826767132,single_house
3346,7.762918359202657,48.594524503064584,garage
3347,7.763054930169332,48.59432347825453,collective_house
3348,7.761327834221841,48.5941998083216,commercial_building
3349,7.761820669714806,48.59430082720496,collective_house
3350,7.760844365571383,48.59360457322409,collective_house
3351,7.76004811065611,48.60070971236155,commercial_building
3352,7.759662630338587,48.60035566700043,commercial_building
3353,7.757708275909954,48.60103676160136,commercial_building
3354,7.756862836930813,48.60130218625358,commercial_building
3355,7.756182059867256,48.60101761756419,commercial_building
